26,23,6,5,false
26,23,6,6,false
26,23,6,7,false
26,23,6,8,false
26,23,6,9,false
26,23,6,10,false
26,23,6,11,false
26,23,6,12,false
26,23,6,13,false
26,23,6,14,false
26,23,6,22,false
26,23,6,23,false
26,23,6,24,false
26,23,7,1,false
26,23,7,2,false
26,23,7,3,false
26,23,7,5,false
26,23,7,6,false
26,23,7,7,false
26,23,7,8,false
26,23,7,9,false
26,23,7,10,false
26,23,7,12,false
26,23,7,13,false
26,23,7,14,false
26,23,7,22,false
26,23,7,23,false
26,23,7,24,false
26,23,8,1,false
26,23,8,2,false
26,23,8,3,false
26,23,8,4,false
26,23,8,5,false
26,23,8,6,false
26,23,8,7,false
26,23,8,8,false
26,23,8,9,false
26,23,8,10,false
26,23,8,11,false
26,23,8,13,false
26,23,8,14,false
26,23,8,22,false
26,23,8,23,false
26,23,8,24,false
26,23,9,1,false
26,23,9,2,false
26,23,9,3,false
26,23,9,4,false
26,23,9,5,false
26,23,9,6,false
26,23,9,7,false
26,23,9,8,false
26,23,9,9,false
26,23,9,10,false
26,23,9,11,false
26,23,9,12,false
26,23,9,13,false
26,23,9,22,false
26,23,9,23,false
26,23,9,24,false
26,23,10,1,false
26,23,10,2,false
26,23,10,3,false
26,23,10,4,false
26,23,10,5,false
26,23,10,6,false
26,23,10,8,false
26,23,10,9,false
26,23,10,10,false
26,23,10,11,false
26,23,10,12,false
26,23,10,13,false
26,23,10,22,false
26,23,10,23,false
26,23,10,24,false
26,23,11,1,false
26,23,11,2,false
26,23,11,3,false
26,23,11,4,false
26,23,11,5,false
26,23,11,6,false
26,23,11,7,false
26,23,11,8,false
26,23,11,9,false
26,23,11,10,false
26,23,11,11,false
26,23,11,12,false
26,23,11,13,false
26,23,11,22,false
26,23,11,23,false
26,23,11,24,false
26,23,12,2,false
26,23,12,3,false
26,23,12,6,false
26,23,12,7,false
26,23,12,8,false
26,23,12,9,false
26,23,12,10,false
26,23,12,11,false
26,23,12,12,false
26,23,12,21,false
26,23,12,22,false
26,23,12,23,false
26,23,13,2,false
26,23,13,3,false
26,23,13,4,false
26,23,13,6,false
26,23,13,7,false
26,23,13,8,false
26,23,13,9,false
26,23,13,10,false
26,23,13,11,false
26,23,13,12,false
26,23,13,21,false
26,23,13,22,false
26,23,13,23,false
26,23,14,2,false
26,23,14,3,false
26,23,14,4,false
26,23,14,5,false
26,23,14,6,false
26,23,14,7,false
26,23,14,8,false
26,23,14,9,false
26,23,14,10,false
26,23,14,11,false
26,23,14,21,false
26,23,14,22,false
26,23,14,23,false
26,23,15,4,false
26,23,15,5,false
26,23,15,6,false
26,23,15,7,false
26,23,15,9,false
26,23,15,10,false
26,23,15,11,false
26,23,15,21,false
26,23,15,22,false
26,23,15,23,false
26,23,16,3,false
26,23,16,4,false
26,23,16,5,false
26,23,16,6,false
26,23,16,7,false
26,23,16,8,false
26,23,16,10,false
26,23,16,11,false
26,23,16,21,false
26,23,16,22,false
26,23,16,23,false
26,23,17,3,false
26,23,17,4,false
26,23,17,5,false
26,23,17,6,false
26,23,17,7,false
26,23,17,8,false
26,23,17,9,false
26,23,17,10,false
26,23,17,21,false
26,23,17,22,false
26,23,17,23,false
26,23,18,3,false
26,23,18,4,false
26,23,18,5,false
26,23,18,6,false
26,23,18,7,false
26,23,18,8,false
26,23,18,9,false
26,23,18,10,false
26,23,18,20,false
26,23,18,21,false
26,23,18,22,false
26,23,18,23,false
26,23,19,7,false
26,23,19,8,false
26,23,19,9,false
26,23,19,10,false
26,23,19,20,false
26,23,19,21,false
26,23,19,22,false
26,23,19,23,false
26,23,20,7,false
26,23,20,8,false
26,23,20,9,false
26,23,20,10,false
26,23,20,20,false
26,23,20,21,false
26,23,20,22,false
26,23,20,23,false
26,23,21,7,false
26,23,21,8,false
26,23,21,9,false
26,23,21,20,false
26,23,21,21,false
26,23,21,22,false
26,23,21,23,false
26,23,21,24,false
26,23,22,7,false
26,23,22,8,false
26,23,22,9,false
26,23,22,20,false
26,23,22,21,false
26,23,22,22,false
26,23,22,23,false
26,23,22,24,false
26,23,23,7,false
26,23,23,8,false
26,23,23,9,false
26,23,23,21,false
26,23,23,22,false
26,23,23,23,false
26,23,23,24,false
26,23,24,4,false
26,23,24,5,false
26,23,24,6,false
26,23,24,7,false
26,23,24,8,false
26,23,24,9,false
26,23,24,18,false
26,23,24,19,false
26,23,24,20,false
26,23,24,21,false
26,23,24,22,false
26,23,24,23,false
26,23,24,24,false
26,23,25,4,false
26,23,25,5,false
26,23,25,6,false
26,23,25,7,false
26,23,25,8,false
26,23,25,9,false
26,23,25,10,false
26,23,25,18,false
26,23,25,19,false
26,23,25,20,false
26,23,25,21,false
26,23,25,22,false
26,23,25,24,false
26,23,25,25,false
26,23,26,4,false
26,23,26,5,false
26,23,26,6,false
26,23,26,7,false
26,23,26,8,false
26,23,26,9,false
26,23,26,10,false
26,23,26,11,false
26,23,26,12,false
26,23,26,13,false
26,23,26,14,false
26,23,26,15,false
26,23,26,16,false
26,23,26,18,false
26,23,26,19,false
26,23,26,20,false
26,23,26,21,false
26,23,26,22,false
26,23,26,23,false
26,23,26,24,false
26,23,26,25,false
26,23,27,4,false
26,23,27,5,false
26,23,27,6,false
26,23,27,7,false
26,23,27,8,false
26,23,27,9,false
26,23,27,10,false
26,23,27,11,false
26,23,27,12,false
26,23,27,13,false
26,23,27,14,false
26,23,27,15,false
26,23,27,16,false
26,23,27,17,false
26,23,27,18,false
26,23,27,19,false
26,23,27,20,false
26,23,27,21,false
26,23,27,22,false
26,23,27,23,false
26,23,27,24,false
26,23,27,25,false
26,23,28,9,false
26,23,28,10,false
26,23,28,11,false
26,23,28,12,false
26,23,28,13,false
26,23,28,14,false
26,23,28,15,false
26,23,28,16,false
26,23,28,17,false
26,23,28,18,false
26,23,28,19,false
26,23,28,21,false
26,23,28,22,false
26,23,28,23,false
26,23,28,24,false
26,23,28,25,false
26,23,29,15,false
26,23,29,16,false
26,23,29,17,false
26,23,29,18,false
26,23,29,19,false
26,23,29,20,false
26,23,29,21,false
26,23,29,22,false
26,23,29,23,false
26,23,29,24,false
26,23,29,25,false
26,23,30,20,false
26,23,30,21,false
26,23,30,22,false
26,23,30,23,false
26,23,31,22,false
26,23,31,23,false
26,23,31,24,false
26,16,1,5,false
26,16,1,6,false
26,16,1,7,false
26,16,1,8,false
26,16,1,9,false
26,16,1,10,false
26,16,1,11,false
26,16,2,4,false
26,16,2,5,false
26,16,2,6,false
26,16,2,7,false
26,16,2,8,false
26,16,2,9,false
26,16,2,10,false
26,16,2,11,false
26,16,2,12,false
26,16,2,22,false
26,16,2,23,false
26,16,2,24,false
26,16,2,25,false
26,16,3,3,false
26,16,3,4,false
26,16,3,5,false
26,16,3,6,false
26,16,3,7,false
26,16,3,8,false
26,16,3,9,false
26,16,3,10,false
26,16,3,11,false
26,16,3,12,false
26,16,3,13,false
26,16,3,14,false
26,16,3,15,false
26,16,3,16,false
26,16,3,17,false
26,16,3,18,false
26,16,3,19,false
26,16,3,20,false
26,16,3,21,false
26,16,3,22,false
26,16,3,23,false
26,16,3,24,false
26,16,3,25,false
26,16,4,2,false
26,16,4,3,false
26,16,4,4,false
26,16,4,5,false
26,16,4,6,false
26,16,4,9,false
26,16,4,10,false
26,16,4,11,false
26,16,4,12,false
26,16,4,13,false
26,16,4,14,false
26,16,4,15,false
26,16,4,16,false
26,16,4,17,false
26,16,4,18,false
26,16,4,19,false
26,16,4,20,false
26,16,4,21,false
26,16,4,22,false
26,16,4,23,false
26,16,4,24,false
26,16,4,25,false
26,16,5,1,false
26,16,5,2,false
26,16,5,3,false
26,16,5,4,false
26,16,5,5,false
26,16,5,6,false
26,16,5,7,false
26,16,5,8,false
26,16,5,9,false
26,16,5,10,false
26,16,5,11,false
26,16,5,12,false
26,16,5,13,false
26,16,5,14,false
26,16,5,15,false
26,16,5,16,false
26,16,5,22,false
26,16,5,23,false
26,16,5,24,false
26,16,5,25,false
26,16,6,1,false
26,16,6,2,false
26,16,6,3,false
26,16,6,4,false
26,16,6,5,false
26,16,6,6,false
26,16,6,7,false
26,16,6,8,false
26,16,6,9,false
26,16,6,10,false
26,16,6,11,false
26,16,6,12,false
26,16,6,13,false
26,16,6,14,false
26,16,6,22,false
26,16,6,23,false
26,16,6,24,false
26,16,7,1,false
26,16,7,2,false
26,16,7,3,false
26,16,7,5,false
26,16,7,6,false
26,16,7,7,false
26,16,7,8,false
26,16,7,9,false
26,16,7,10,false
26,16,7,12,false
26,16,7,13,false
26,16,7,14,false
26,16,7,22,false
26,16,7,23,false
26,16,7,24,false
26,16,8,1,false
26,16,8,2,false
26,16,8,3,false
26,16,8,4,false
26,16,8,5,false
26,16,8,6,false
26,16,8,7,false
26,16,8,8,false
26,16,8,9,false
26,16,8,10,false
26,16,8,11,false
26,16,8,13,false
26,16,8,14,false
26,16,8,22,false
26,16,8,23,false
26,16,8,24,false
26,16,9,1,false
26,16,9,2,false
26,16,9,3,false
26,16,9,4,false
26,16,9,5,false
26,16,9,6,false
26,16,9,7,false
26,16,9,8,false
26,16,9,9,false
26,16,9,10,false
26,16,9,11,false
26,16,9,12,false
26,16,9,13,false
26,16,9,22,false
26,16,9,23,false
26,16,9,24,false
26,16,10,1,false
26,16,10,2,false
26,16,10,3,false
26,16,10,4,false
26,16,10,5,false
26,16,10,6,false
26,16,10,8,false
26,16,10,9,false
26,16,10,10,false
26,16,10,11,false
26,16,10,12,false
26,16,10,13,false
26,16,10,22,false
26,16,10,23,false
26,16,10,24,false
26,16,11,1,false
26,16,11,2,false
26,16,11,3,false
26,16,11,4,false
26,16,11,5,false
26,16,11,6,false
26,16,11,7,false
26,16,11,8,false
26,16,11,9,false
26,16,11,10,false
26,16,11,11,false
26,16,11,12,false
26,16,11,13,false
26,16,11,22,false
26,16,11,23,false
26,16,11,24,false
26,16,12,2,false
26,16,12,3,false
26,16,12,6,false
26,16,12,7,false
26,16,12,8,false
26,16,12,9,false
26,16,12,10,false
26,16,12,11,false
26,16,12,12,false
26,16,12,21,false
26,16,12,22,false
26,16,12,23,false
26,16,13,2,false
26,16,13,3,false
26,16,13,4,false
26,16,13,6,false
26,16,13,7,false
26,16,13,8,false
26,16,13,9,false
26,16,13,10,false
26,16,13,11,false
26,16,13,12,false
26,16,13,21,false
26,16,13,22,false
26,16,13,23,false
26,16,14,2,false
26,16,14,3,false
26,16,14,4,false
26,16,14,5,false
26,16,14,6,false
26,16,14,7,false
26,16,14,8,false
26,16,14,9,false
26,16,14,10,false
26,16,14,11,false
26,16,14,21,false
26,16,14,22,false
26,16,14,23,false
26,16,15,3,false
26,16,15,4,false
26,16,15,5,false
26,16,15,6,false
26,16,15,7,false
26,16,15,9,false
26,16,15,10,false
26,16,15,11,false
26,16,15,21,false
26,16,15,22,false
26,16,15,23,false
26,16,16,3,false
26,16,16,4,false
26,16,16,5,false
26,16,16,6,false
26,16,16,7,false
26,16,16,8,false
26,16,16,10,false
26,16,16,11,false
26,16,16,21,false
26,16,16,22,false
26,16,16,23,false
26,16,17,3,false
26,16,17,4,false
26,16,17,5,false
26,16,17,6,false
26,16,17,7,false
26,16,17,8,false
26,16,17,9,false
26,16,17,10,false
26,16,17,21,false
26,16,17,22,false
26,16,17,23,false
26,16,18,3,false
26,16,18,4,false
26,16,18,5,false
26,16,18,6,false
26,16,18,7,false
26,16,18,8,false
26,16,18,9,false
26,16,18,10,false
26,16,18,20,false
26,16,18,21,false
26,16,18,22,false
26,16,18,23,false
26,16,19,7,false
26,16,19,8,false
26,16,19,9,false
26,16,19,10,false
26,16,19,20,false
26,16,19,21,false
26,16,19,22,false
26,16,19,23,false
26,16,20,7,false
26,16,20,8,false
26,16,20,9,false
26,16,20,10,false
26,16,20,20,false
26,16,20,21,false
26,16,20,22,false
26,16,20,23,false
26,16,21,7,false
26,16,21,8,false
26,16,21,9,false
26,16,21,20,false
26,16,21,21,false
26,16,21,22,false
26,16,21,23,false
26,16,21,24,false
26,16,22,7,false
26,16,22,8,false
26,16,22,9,false
26,16,22,20,false
26,16,22,21,false
26,16,22,22,false
26,16,22,23,false
26,16,22,24,false
26,16,23,7,false
26,16,23,8,false
26,16,23,9,false
26,16,23,21,false
26,16,23,22,false
26,16,23,23,false
26,16,23,24,false
26,16,24,4,false
26,16,24,5,false
26,16,24,6,false
26,16,24,7,false
26,16,24,8,false
26,16,24,9,false
26,16,24,18,false
26,16,24,19,false
26,16,24,20,false
26,16,24,21,false
26,16,24,22,false
26,16,24,23,false
26,16,24,24,false
26,16,25,4,false
26,16,25,5,false
26,16,25,6,false
26,16,25,7,false
26,16,25,8,false
26,16,25,9,false
26,16,25,10,false
26,16,25,18,false
26,16,25,19,false
26,16,25,20,false
26,16,25,21,false
26,16,25,22,false
26,16,25,24,false
26,16,25,25,false
26,16,26,4,false
26,16,26,5,false
26,16,26,6,false
26,16,26,7,false
26,16,26,8,false
26,16,26,9,false
26,16,26,10,false
26,16,26,11,false
26,16,26,12,false
26,16,26,13,false
26,16,26,14,false
26,16,26,15,false
26,16,26,16,false
26,16,26,18,false
26,16,26,19,false
26,16,26,20,false
26,16,26,21,false
26,16,26,22,false
26,16,26,23,false
26,16,26,24,false
26,16,26,25,false
26,16,27,4,false
26,16,27,5,false
26,16,27,6,false
26,16,27,7,false
26,16,27,8,false
26,16,27,9,false
26,16,27,10,false
26,16,27,11,false
26,16,27,12,false
26,16,27,13,false
26,16,27,14,false
26,16,27,15,false
26,16,27,16,false
26,16,27,17,false
26,16,27,18,false
26,16,27,19,false
26,16,27,20,false
26,16,27,21,false
26,16,27,22,false
26,16,27,23,false
26,16,27,24,false
26,16,27,25,false
26,16,28,9,false
26,16,28,10,false
26,16,28,11,false
26,16,28,12,false
26,16,28,13,false
26,16,28,14,false
26,16,28,15,false
26,16,28,16,false
26,16,28,17,false
26,16,28,18,false
26,16,28,19,false
26,16,28,21,false
26,16,28,22,false
26,16,28,23,false
26,16,28,24,false
26,16,28,25,false
26,16,29,15,false
26,16,29,16,false
26,16,29,17,false
26,16,29,18,false
26,16,29,19,false
26,16,29,20,false
26,16,29,21,false
26,16,29,22,false
26,16,29,23,false
26,16,29,24,false
26,16,29,25,false
26,16,30,20,false
26,16,30,21,false
26,16,30,22,false
26,16,30,23,false
26,16,31,22,false
26,16,31,23,false
26,16,31,24,false
26,18,1,5,false
26,18,1,6,false
26,18,1,7,false
26,18,1,8,false
26,18,1,9,false
26,18,1,10,false
26,18,1,11,false
26,18,2,4,false
26,18,2,5,false
26,18,2,6,false
26,18,2,7,false
26,18,2,8,false
26,18,2,9,false
26,18,2,10,false
26,18,2,11,false
26,18,2,12,false
26,18,2,22,false
26,18,2,23,false
26,18,2,24,false
26,18,2,25,false
26,18,3,3,false
26,18,3,4,false
26,18,3,5,false
26,18,3,6,false
26,18,3,7,false
26,18,3,8,false
26,18,3,9,false
26,18,3,10,false
26,18,3,11,false
26,18,3,12,false
26,18,3,13,false
26,18,3,14,false
26,18,3,15,false
26,18,3,16,false
26,18,3,17,false
26,18,3,18,false
26,18,3,19,false
26,18,3,20,false
26,18,3,21,false
26,18,3,22,false
26,18,3,23,false
26,18,3,24,false
26,18,3,25,false
26,18,4,2,false
26,18,4,3,false
26,18,4,4,false
26,18,4,5,false
26,18,4,6,false
26,18,4,9,false
26,18,4,10,false
26,18,4,11,false
26,18,4,12,false
26,18,4,13,false
26,18,4,14,false
26,18,4,15,false
26,18,4,16,false
26,18,4,17,false
26,18,4,18,false
26,18,4,19,false
26,18,4,20,false
26,18,4,21,false
26,18,4,22,false
26,18,4,23,false
26,18,4,24,false
26,18,4,25,false
26,18,5,1,false
26,18,5,2,false
26,18,5,3,false
26,18,5,4,false
26,18,5,5,false
26,18,5,6,false
26,18,5,7,false
26,18,5,8,false
26,18,5,9,false
26,18,5,10,false
26,18,5,11,false
26,18,5,12,false
26,18,5,13,false
26,18,5,14,false
26,18,5,15,false
26,18,5,16,false
26,18,5,22,false
26,18,5,23,false
26,18,5,24,false
26,18,5,25,false
26,18,6,1,false
26,18,6,2,false
26,18,6,3,false
26,18,6,4,false
26,18,6,5,false
26,18,6,6,false
26,18,6,7,false
26,18,6,8,false
26,18,6,9,false
26,18,6,10,false
26,18,6,11,false
26,18,6,12,false
26,18,6,13,false
26,18,6,14,false
26,18,6,22,false
26,18,6,23,false
26,18,6,24,false
26,18,7,1,false
26,18,7,2,false
26,18,7,3,false
26,18,7,5,false
26,18,7,6,false
26,18,7,7,false
26,18,7,8,false
26,18,7,9,false
26,18,7,10,false
26,18,7,12,false
26,18,7,13,false
26,18,7,14,false
26,18,7,22,false
26,18,7,23,false
26,18,7,24,false
26,18,8,1,false
26,18,8,2,false
26,18,8,3,false
26,18,8,4,false
26,18,8,5,false
26,18,8,6,false
26,18,8,7,false
26,18,8,8,false
26,18,8,9,false
26,18,8,10,false
26,18,8,11,false
26,18,8,13,false
26,18,8,14,false
26,18,8,22,false
26,18,8,23,false
26,18,8,24,false
26,18,9,1,false
26,18,9,2,false
26,18,9,3,false
26,18,9,4,false
26,18,9,5,false
26,18,9,6,false
26,18,9,7,false
26,18,9,8,false
26,18,9,9,false
26,18,9,10,false
26,18,9,11,false
26,18,9,12,false
26,18,9,13,false
26,18,9,22,false
26,18,9,23,false
26,18,9,24,false
26,18,10,1,false
26,18,10,2,false
26,18,10,3,false
26,18,10,4,false
26,18,10,5,false
26,18,10,6,false
26,18,10,8,false
26,18,10,9,false
26,18,10,10,false
26,18,10,11,false
26,18,10,12,false
26,18,10,13,false
26,18,10,22,false
26,18,10,23,false
26,18,10,24,false
26,18,11,1,false
26,18,11,2,false
26,18,11,3,false
26,18,11,4,false
26,18,11,5,false
26,18,11,6,false
26,18,11,7,false
26,18,11,8,false
26,18,11,9,false
26,18,11,10,false
26,18,11,11,false
26,18,11,12,false
26,18,11,13,false
26,18,11,22,false
26,18,11,23,false
26,18,11,24,false
26,18,12,2,false
26,18,12,3,false
26,18,12,6,false
26,18,12,7,false
26,18,12,8,false
26,18,12,9,false
26,18,12,10,false
26,18,12,11,false
26,18,12,12,false
26,18,12,21,false
26,18,12,22,false
26,18,12,23,false
26,18,13,2,false
26,18,13,3,false
26,18,13,4,false
26,18,13,6,false
26,18,13,7,false
26,18,13,8,false
26,18,13,9,false
26,18,13,10,false
26,18,13,11,false
26,18,13,12,false
26,18,13,21,false
26,18,13,22,false
26,18,13,23,false
26,18,14,2,false
26,18,14,3,false
26,18,14,4,false
26,18,14,5,false
26,18,14,6,false
26,18,14,7,false
26,18,14,8,false
26,18,14,9,false
26,18,14,10,false
26,18,14,11,false
26,18,14,21,false
26,18,14,22,false
26,18,14,23,false
26,18,15,3,false
26,18,15,4,false
26,18,15,5,false
26,18,15,6,false
26,18,15,7,false
26,18,15,9,false
26,18,15,10,false
26,18,15,11,false
26,18,15,21,false
26,18,15,22,false
26,18,15,23,false
26,18,16,3,false
26,18,16,4,false
26,18,16,5,false
26,18,16,6,false
26,18,16,7,false
26,18,16,8,false
26,18,16,10,false
26,18,16,11,false
26,18,16,21,false
26,18,16,22,false
26,18,16,23,false
26,18,17,3,false
26,18,17,4,false
26,18,17,5,false
26,18,17,6,false
26,18,17,7,false
26,18,17,8,false
26,18,17,9,false
26,18,17,10,false
26,18,17,21,false
26,18,17,22,false
26,18,17,23,false
26,18,18,3,false
26,18,18,4,false
26,18,18,5,false
26,18,18,6,false
26,18,18,7,false
26,18,18,8,false
26,18,18,9,false
26,18,18,10,false
26,18,18,20,false
26,18,18,21,false
26,18,18,22,false
26,18,18,23,false
26,18,19,7,false
26,18,19,8,false
26,18,19,9,false
26,18,19,10,false
26,18,19,20,false
26,18,19,21,false
26,18,19,22,false
26,18,19,23,false
26,18,20,7,false
26,18,20,8,false
26,18,20,9,false
26,18,20,10,false
26,18,20,20,false
26,18,20,21,false
26,18,20,22,false
26,18,20,23,false
26,18,21,7,false
26,18,21,8,false
26,18,21,9,false
26,18,21,20,false
26,18,21,21,false
26,18,21,22,false
26,18,21,23,false
26,18,21,24,false
26,18,22,7,false
26,18,22,8,false
26,18,22,9,false
26,18,22,20,false
26,18,22,21,false
26,18,22,22,false
26,18,22,23,false
26,18,22,24,false
26,18,23,7,false
26,18,23,8,false
26,18,23,9,false
26,18,23,21,false
26,18,23,22,false
26,18,23,23,false
26,18,23,24,false
26,18,24,4,false
26,18,24,5,false
26,18,24,6,false
26,18,24,7,false
26,18,24,8,false
26,18,24,9,false
26,18,24,18,false
26,18,24,19,false
26,18,24,20,false
26,18,24,21,false
26,18,24,22,false
26,18,24,23,false
26,18,24,24,false
26,18,25,4,false
26,18,25,5,false
26,18,25,6,false
26,18,25,7,false
26,18,25,8,false
26,18,25,9,false
26,18,25,10,false
26,18,25,18,false
26,18,25,19,false
26,18,25,20,false
26,18,25,21,false
26,18,25,22,false
26,18,25,24,false
26,18,25,25,false
26,18,26,4,false
26,18,26,5,false
26,18,26,6,false
26,18,26,7,false
26,18,26,8,false
26,18,26,9,false
26,18,26,10,false
26,18,26,11,false
26,18,26,12,false
26,18,26,13,false
26,18,26,14,false
26,18,26,15,false
26,18,26,16,false
26,18,26,18,false
26,18,26,19,false
26,18,26,20,false
26,18,26,21,false
26,18,26,22,false
26,18,26,23,false
26,18,26,24,false
26,18,26,25,false
26,18,27,4,false
26,18,27,5,false
26,18,27,6,false
26,18,27,7,false
26,18,27,8,false
26,18,27,9,false
26,18,27,10,false
26,18,27,11,false
26,18,27,12,false
26,18,27,13,false
26,18,27,14,false
26,18,27,15,false
26,18,27,16,false
26,18,27,17,false
26,18,27,18,false
26,18,27,19,false
26,18,27,20,false
26,18,27,21,false
26,18,27,22,false
26,18,27,23,false
26,18,27,24,false
26,18,27,25,false
26,18,28,9,false
26,18,28,10,false
26,18,28,11,false
26,18,28,12,false
26,18,28,13,false
26,18,28,14,false
26,18,28,15,false
26,18,28,16,false
26,18,28,17,false
26,18,28,18,false
26,18,28,19,false
26,18,28,21,false
26,18,28,22,false
26,18,28,23,false
26,18,28,24,false
26,18,28,25,false
26,18,29,15,false
26,18,29,16,false
26,18,29,17,false
26,18,29,18,false
26,18,29,19,false
26,18,29,20,false
26,18,29,21,false
26,18,29,22,false
26,18,29,23,false
26,18,29,24,false
26,18,29,25,false
26,18,30,20,false
26,18,30,21,false
26,18,30,22,false
26,18,30,23,false
26,18,31,22,false
26,18,31,23,false
26,18,31,24,false
27,17,1,5,false
27,17,1,6,false
27,17,1,7,false
27,17,1,8,false
27,17,1,9,false
27,17,1,10,false
27,17,1,11,false
27,17,2,4,false
27,17,2,5,false
27,17,2,6,false
27,17,2,7,false
27,17,2,8,false
27,17,2,9,false
27,17,2,10,false
27,17,2,11,false
27,17,2,12,false
27,17,2,22,false
27,17,2,23,false
27,17,2,24,false
27,17,2,25,false
27,17,3,3,false
27,17,3,4,false
27,17,3,5,false
27,17,3,6,false
27,17,3,7,false
27,17,3,8,false
27,17,3,9,false
27,17,3,10,false
27,17,3,11,false
27,17,3,12,false
27,17,3,13,false
27,17,3,14,false
27,17,3,15,false
27,17,3,16,false
27,17,3,17,false
27,17,3,18,false
27,17,3,19,false
27,17,3,20,false
27,17,3,21,false
27,17,3,22,false
27,17,3,23,false
27,17,3,24,false
27,17,3,25,false
27,17,4,2,false
27,17,4,3,false
27,17,4,4,false
27,17,4,5,false
27,17,4,6,false
27,17,4,9,false
27,17,4,10,false
27,17,4,11,false
27,17,4,12,false
27,17,4,13,false
27,17,4,14,false
27,17,4,15,false
27,17,4,16,false
27,17,4,17,false
27,17,4,18,false
27,17,4,19,false
27,17,4,20,false
27,17,4,21,false
27,17,4,22,false
27,17,4,23,false
27,17,4,24,false
27,17,4,25,false
27,17,5,1,false
27,17,5,2,false
27,17,5,3,false
27,17,5,4,false
27,17,5,5,false
27,17,5,6,false
27,17,5,7,false
27,17,5,8,false
27,17,5,9,false
27,17,5,10,false
27,17,5,11,false
27,17,5,12,false
27,17,5,13,false
27,17,5,14,false
27,17,5,15,false
27,17,5,16,false
27,17,5,22,false
27,17,5,23,false
27,17,5,24,false
27,17,5,25,false
27,17,6,1,false
27,17,6,2,false
27,17,6,3,false
27,17,6,4,false
27,17,6,5,false
27,17,6,6,false
27,17,6,7,false
27,17,6,8,false
27,17,6,9,false
27,17,6,10,false
27,17,6,11,false
27,17,6,12,false
27,17,6,13,false
27,17,6,14,false
27,17,6,22,false
27,17,6,23,false
27,17,6,24,false
27,17,7,1,false
27,17,7,2,false
27,17,7,3,false
27,17,7,5,false
27,17,7,6,false
27,17,7,7,false
27,17,7,8,false
27,17,7,9,false
27,17,7,10,false
27,17,7,12,false
27,17,7,13,false
27,17,7,14,false
27,17,7,22,false
27,17,7,23,false
27,17,7,24,false
27,17,8,1,false
27,17,8,2,false
27,17,8,3,false
27,17,8,4,false
27,17,8,5,false
27,17,8,6,false
27,17,8,7,false
27,17,8,8,false
27,17,8,9,false
27,17,8,10,false
27,17,8,11,false
27,17,8,13,false
27,17,8,14,false
27,17,8,22,false
27,17,8,23,false
27,17,8,24,false
27,17,9,1,false
27,17,9,2,false
27,17,9,3,false
27,17,9,4,false
27,17,9,5,false
27,17,9,6,false
27,17,9,7,false
27,17,9,8,false
27,17,9,9,false
27,17,9,10,false
27,17,9,11,false
27,17,9,12,false
27,17,9,13,false
27,17,9,22,false
27,17,9,23,false
27,17,9,24,false
27,17,10,1,false
27,17,10,2,false
27,17,10,3,false
27,17,10,4,false
27,17,10,5,false
27,17,10,6,false
27,17,10,8,false
27,17,10,9,false
27,17,10,10,false
27,17,10,11,false
27,17,10,12,false
27,17,10,13,false
27,17,10,22,false
27,17,10,23,false
27,17,10,24,false
27,17,11,1,false
27,17,11,2,false
27,17,11,3,false
27,17,11,4,false
27,17,11,5,false
27,17,11,6,false
27,17,11,7,false
27,17,11,8,false
27,17,11,9,false
27,17,11,10,false
27,17,11,11,false
27,17,11,12,false
27,17,11,13,false
27,17,11,22,false
27,17,11,23,false
27,17,11,24,false
27,17,12,2,false
27,17,12,3,false
27,17,12,6,false
27,17,12,7,false
27,17,12,8,false
27,17,12,9,false
27,17,12,10,false
27,17,12,11,false
27,17,12,12,false
27,17,12,21,false
27,17,12,22,false
27,17,12,23,false
27,17,13,2,false
27,17,13,3,false
27,17,13,4,false
27,17,13,6,false
27,17,13,7,false
27,17,13,8,false
27,17,13,9,false
27,17,13,10,false
27,17,13,11,false
27,17,13,12,false
27,17,13,21,false
27,17,13,22,false
27,17,13,23,false
27,17,14,2,false
27,17,14,3,false
27,17,14,4,false
27,17,14,5,false
27,17,14,6,false
27,17,14,7,false
27,17,14,8,false
27,17,14,9,false
27,17,14,10,false
27,17,14,11,false
27,17,14,21,false
27,17,14,22,false
27,17,14,23,false
27,17,15,3,false
27,17,15,4,false
27,17,15,5,false
27,17,15,6,false
27,17,15,7,false
27,17,15,9,false
27,17,15,10,false
27,17,15,11,false
27,17,15,21,false
27,17,15,22,false
27,17,15,23,false
27,17,16,4,false
27,17,16,5,false
27,17,16,6,false
27,17,16,7,false
27,17,16,8,false
27,17,16,10,false
27,17,16,11,false
27,17,16,21,false
27,17,16,22,false
27,17,16,23,false
27,17,17,3,false
27,17,17,4,false
27,17,17,5,false
27,17,17,6,false
27,17,17,7,false
27,17,17,8,false
27,17,17,9,false
27,17,17,10,false
27,17,17,21,false
27,17,17,22,false
27,17,17,23,false
27,17,18,3,false
27,17,18,4,false
27,17,18,5,false
27,17,18,6,false
27,17,18,7,false
27,17,18,8,false
27,17,18,9,false
27,17,18,10,false
27,17,18,20,false
27,17,18,21,false
27,17,18,22,false
27,17,18,23,false
27,17,19,7,false
27,17,19,8,false
27,17,19,9,false
27,17,19,10,false
27,17,19,20,false
27,17,19,21,false
27,17,19,22,false
27,17,19,23,false
27,17,20,7,false
27,17,20,8,false
