10,7,11,8,false
10,7,11,9,true
10,7,11,10,true
10,7,11,11,true
10,7,12,2,false
10,7,12,3,true
10,7,12,4,true
10,7,12,5,false
10,7,12,6,false
10,7,12,8,false
10,7,12,9,false
10,7,12,10,true
10,7,12,11,true
10,7,13,2,false
10,7,13,3,true
10,7,13,4,false
10,7,13,5,false
10,7,13,6,false
10,7,13,7,false
10,7,13,8,false
10,7,13,9,false
10,7,13,10,false
10,7,13,11,true
10,7,13,12,false
10,7,14,1,false
10,7,14,2,false
10,7,14,9,false
10,7,14,10,false
10,7,14,11,false
10,7,14,12,true
10,7,15,1,false
10,7,15,2,false
10,7,15,3,false
10,7,15,4,false
10,7,15,5,false
10,7,15,6,false
10,7,15,7,false
10,7,15,8,false
10,7,15,9,false
10,7,15,10,false
10,7,15,11,false
10,7,16,2,false
10,7,16,3,false
10,7,16,4,false
10,7,16,5,false
10,7,16,6,false
10,7,16,7,false
10,7,16,8,false
10,7,16,9,false
10,7,16,10,false
10,7,16,11,false
10,7,17,2,false
10,7,17,4,false
10,7,17,5,false
10,7,17,7,false
10,7,17,8,false
10,7,17,9,false
10,7,17,10,false
10,7,17,11,false
10,7,18,2,false
10,7,18,3,false
10,7,18,4,false
10,7,18,5,false
10,7,18,7,false
10,7,18,9,false
10,7,18,10,false
10,7,18,11,false
10,7,19,2,false
10,7,19,3,false
10,7,19,4,false
10,7,19,5,false
10,7,19,6,false
10,7,19,7,false
10,7,19,8,false
10,7,19,9,false
10,7,20,3,false
10,7,20,5,false
10,7,20,6,false
10,7,20,7,false
10,7,20,8,false
10,7,20,9,false
10,7,20,10,false
10,7,21,3,false
10,7,21,4,false
10,7,21,5,false
10,7,21,6,false
10,7,21,7,false
10,7,21,8,false
10,7,21,9,false
10,7,21,10,false
10,7,22,3,false
10,7,22,4,false
10,7,22,5,false
10,7,22,6,false
10,7,22,7,false
10,7,22,8,false
10,7,22,9,false
10,7,22,10,false
10,7,23,3,false
10,7,23,4,false
10,7,23,5,false
10,7,24,4,false
10,7,24,5,false
10,7,24,6,false
10,7,24,7,false
10,7,24,8,false
10,7,24,9,false
10,7,25,4,false
10,7,25,5,false
10,7,25,6,false
10,7,25,7,false
10,7,25,8,false
10,7,25,9,false
10,7,26,6,false
10,7,26,7,false
10,7,26,8,false
10,7,26,9,false
10,7,27,6,false
10,7,27,7,false
10,7,27,8,false
10,7,27,9,false
12,6,1,6,false
12,6,1,7,false
12,6,1,8,false
12,6,1,9,false
12,6,2,6,false
12,6,2,7,false
12,6,2,8,false
12,6,2,9,false
12,6,3,4,false
12,6,3,5,false
12,6,3,6,false
12,6,3,7,false
12,6,3,8,false
12,6,3,9,false
12,6,4,4,false
12,6,4,5,false
12,6,4,6,false
12,6,4,7,false
12,6,4,8,false
12,6,4,9,false
12,6,5,3,false
12,6,5,4,false
12,6,5,5,false
12,6,6,3,false
12,6,6,4,false
12,6,6,5,false
12,6,6,6,false
12,6,6,7,false
12,6,6,8,false
12,6,6,9,false
12,6,6,10,false
12,6,7,3,false
12,6,7,4,false
12,6,7,5,false
12,6,7,6,false
12,6,7,7,false
12,6,7,8,false
12,6,7,9,false
12,6,7,10,false
12,6,8,3,false
12,6,8,4,false
12,6,8,5,false
12,6,8,7,false
12,6,8,8,false
12,6,8,9,false
12,6,8,10,false
12,6,9,2,false
12,6,9,3,false
12,6,9,5,false
12,6,9,6,false
12,6,9,7,false
12,6,9,8,false
12,6,9,9,false
12,6,10,2,false
12,6,10,3,false
12,6,10,4,false
12,6,10,5,false
12,6,10,6,false
12,6,10,7,false
12,6,10,8,false
12,6,10,9,false
12,6,10,10,false
12,6,10,11,false
12,6,11,2,false
12,6,11,3,false
12,6,11,4,false
12,6,11,5,false
12,6,11,8,false
12,6,11,9,false
12,6,11,10,false
12,6,11,11,false
12,6,12,2,false
12,6,12,3,false
12,6,12,4,false
12,6,12,5,false
12,6,12,6,false
12,6,12,8,false
12,6,12,9,false
12,6,12,10,false
12,6,12,11,false
12,6,13,2,false
12,6,13,3,false
12,6,13,4,false
12,6,13,5,false
12,6,13,6,false
12,6,13,7,false
12,6,13,8,false
12,6,13,9,false
12,6,13,10,false
12,6,13,11,false
12,6,13,12,false
12,6,14,1,false
12,6,14,2,false
12,6,14,9,false
12,6,14,10,false
12,6,14,11,false
12,6,14,12,false
12,6,15,1,false
12,6,15,2,false
12,6,15,3,false
12,6,15,4,false
12,6,15,5,false
12,6,15,6,false
12,6,15,7,false
12,6,15,8,false
12,6,15,9,false
12,6,15,10,false
12,6,15,11,false
12,6,16,2,false
12,6,16,3,false
12,6,16,4,false
12,6,16,5,false
12,6,16,6,false
12,6,16,7,false
12,6,16,8,false
12,6,16,9,false
12,6,16,10,false
12,6,16,11,false
12,6,17,2,false
12,6,17,4,false
12,6,17,5,false
12,6,17,7,false
12,6,17,8,false
12,6,17,9,false
12,6,17,10,false
12,6,17,11,false
12,6,18,2,false
12,6,18,3,false
12,6,18,4,false
12,6,18,5,false
12,6,18,7,false
12,6,18,9,false
12,6,18,10,false
12,6,18,11,false
12,6,19,2,false
12,6,19,3,false
12,6,19,4,false
12,6,19,5,false
12,6,19,6,false
12,6,19,7,false
12,6,19,8,false
12,6,19,9,false
12,6,20,3,false
12,6,20,5,false
12,6,20,6,false
12,6,20,7,false
12,6,20,8,false
12,6,20,9,false
12,6,20,10,false
12,6,21,3,false
12,6,21,4,false
12,6,21,5,false
12,6,21,6,false
12,6,21,7,false
12,6,21,8,false
12,6,21,9,false
12,6,21,10,false
12,6,22,3,false
12,6,22,4,false
12,6,22,5,false
12,6,22,6,false
12,6,22,7,false
12,6,22,8,false
12,6,22,9,false
12,6,22,10,false
12,6,23,3,false
12,6,23,4,false
12,6,23,5,false
12,6,24,4,false
12,6,24,5,false
12,6,24,6,false
12,6,24,7,false
12,6,24,8,false
12,6,24,9,false
12,6,25,4,false
12,6,25,5,false
12,6,25,6,false
12,6,25,7,false
12,6,25,8,false
12,6,25,9,false
12,6,26,6,false
12,6,26,7,false
12,6,26,8,false
12,6,26,9,false
12,6,27,6,false
12,6,27,7,false
12,6,27,8,false
12,6,27,9,false
12,8,1,6,false
12,8,1,7,false
12,8,1,8,false
12,8,1,9,false
12,8,2,6,false
12,8,2,7,false
12,8,2,8,false
12,8,2,9,false
12,8,3,4,false
12,8,3,5,false
12,8,3,6,false
12,8,3,7,false
12,8,3,8,false
12,8,3,9,false
12,8,4,4,false
12,8,4,5,false
12,8,4,6,false
12,8,4,7,false
12,8,4,8,false
12,8,4,9,false
12,8,5,3,false
12,8,5,4,false
12,8,5,5,false
12,8,6,3,false
12,8,6,4,false
12,8,6,5,false
12,8,6,6,false
12,8,6,7,false
12,8,6,8,false
12,8,6,9,false
12,8,6,10,false
12,8,7,3,false
12,8,7,4,false
12,8,7,5,false
12,8,7,6,false
12,8,7,7,false
12,8,7,8,false
12,8,7,9,false
12,8,7,10,false
12,8,8,3,false
12,8,8,4,false
12,8,8,5,false
12,8,8,7,false
12,8,8,8,false
12,8,8,9,false
12,8,8,10,false
12,8,9,2,false
12,8,9,3,false
12,8,9,5,false
12,8,9,6,false
12,8,9,7,false
12,8,9,8,false
12,8,9,9,false
12,8,10,2,false
12,8,10,3,false
12,8,10,4,false
12,8,10,5,false
12,8,10,6,false
12,8,10,7,false
12,8,10,8,false
12,8,10,9,false
12,8,10,10,false
12,8,10,11,false
12,8,11,2,false
12,8,11,3,false
12,8,11,4,false
12,8,11,5,false
12,8,11,8,false
12,8,11,9,false
12,8,11,10,false
12,8,11,11,false
12,8,12,2,false
12,8,12,3,false
12,8,12,4,false
12,8,12,5,false
12,8,12,6,false
12,8,12,8,false
12,8,12,9,false
12,8,12,10,false
12,8,12,11,false
12,8,13,2,false
12,8,13,3,false
12,8,13,4,false
12,8,13,5,false
12,8,13,6,false
12,8,13,7,false
12,8,13,8,false
12,8,13,9,false
12,8,13,10,false
12,8,13,11,false
12,8,13,12,false
12,8,14,1,false
12,8,14,2,false
12,8,14,9,false
12,8,14,10,false
12,8,14,11,false
12,8,14,12,false
12,8,15,1,false
12,8,15,2,false
12,8,15,3,false
12,8,15,4,false
12,8,15,5,false
12,8,15,6,false
12,8,15,7,false
12,8,15,8,false
12,8,15,9,false
12,8,15,10,false
12,8,15,11,false
12,8,16,2,false
12,8,16,3,false
12,8,16,4,false
12,8,16,5,false
12,8,16,6,false
12,8,16,7,false
12,8,16,8,false
12,8,16,9,false
12,8,16,10,false
12,8,16,11,false
12,8,17,2,false
12,8,17,4,false
12,8,17,5,false
12,8,17,7,false
12,8,17,8,false
12,8,17,9,false
12,8,17,10,false
12,8,17,11,false
12,8,18,2,false
12,8,18,3,false
12,8,18,4,false
12,8,18,5,false
12,8,18,7,false
12,8,18,9,false
12,8,18,10,false
12,8,18,11,false
12,8,19,2,false
12,8,19,3,false
12,8,19,4,false
12,8,19,5,false
12,8,19,6,false
12,8,19,7,false
12,8,19,8,false
12,8,19,9,false
12,8,20,3,false
12,8,20,5,false
12,8,20,6,false
12,8,20,7,false
12,8,20,8,false
12,8,20,9,false
12,8,20,10,false
12,8,21,3,false
12,8,21,4,false
12,8,21,5,false
12,8,21,6,false
12,8,21,7,false
12,8,21,8,false
12,8,21,9,false
12,8,21,10,false
12,8,22,3,false
12,8,22,4,false
12,8,22,5,false
12,8,22,6,false
12,8,22,7,false
12,8,22,8,false
12,8,22,9,false
12,8,22,10,false
12,8,23,3,false
12,8,23,4,false
12,8,23,5,false
12,8,24,4,false
12,8,24,5,false
12,8,24,6,false
12,8,24,7,false
12,8,24,8,false
12,8,24,9,false
12,8,25,4,false
12,8,25,5,false
12,8,25,6,false
12,8,25,7,false
12,8,25,8,false
12,8,25,9,false
12,8,26,6,false
12,8,26,7,false
12,8,26,8,false
12,8,26,9,false
12,8,27,6,false
12,8,27,7,false
12,8,27,8,false
12,8,27,9,false
13,7,1,6,false
13,7,1,7,false
13,7,1,8,false
13,7,1,9,false
13,7,2,6,false
13,7,2,7,false
13,7,2,8,false
13,7,2,9,false
13,7,3,4,false
13,7,3,5,false
13,7,3,6,false
13,7,3,7,false
13,7,3,8,false
13,7,3,9,false
13,7,4,4,false
13,7,4,5,false
13,7,4,6,false
13,7,4,7,false
13,7,4,8,false
13,7,4,9,false
13,7,5,3,false
13,7,5,4,false
13,7,5,5,false
13,7,6,3,false
13,7,6,4,false
13,7,6,5,false
13,7,6,6,false
13,7,6,7,false
13,7,6,8,false
13,7,6,9,false
13,7,6,10,false
13,7,7,3,false
13,7,7,4,false
13,7,7,5,false
13,7,7,6,false
13,7,7,7,false
13,7,7,8,false
13,7,7,9,false
13,7,7,10,false
13,7,8,3,false
13,7,8,4,false
13,7,8,5,false
13,7,8,7,false
13,7,8,8,false
13,7,8,9,false
13,7,8,10,false
13,7,9,2,false
13,7,9,5,false
13,7,9,6,false
13,7,9,7,false
13,7,9,8,false
13,7,9,9,false
13,7,10,2,false
13,7,10,3,false
13,7,10,4,false
13,7,10,5,false
13,7,10,6,false
13,7,10,7,false
13,7,10,8,false
13,7,10,9,false
13,7,10,10,false
13,7,10,11,false
13,7,11,2,false
13,7,11,3,false
13,7,11,4,false
13,7,11,5,false
13,7,11,8,false
13,7,11,9,false
13,7,11,10,false
13,7,11,11,false
13,7,12,2,false
13,7,12,3,false
13,7,12,4,false
13,7,12,5,false
13,7,12,6,false
13,7,12,8,false
13,7,12,9,false
13,7,12,10,false
13,7,12,11,false
13,7,13,2,false
13,7,13,3,false
13,7,13,4,false
13,7,13,5,false
13,7,13,6,false
13,7,13,7,false
13,7,13,8,false
13,7,13,9,false
13,7,13,10,false
13,7,13,11,false
13,7,13,12,false
13,7,14,1,false
13,7,14,2,false
13,7,14,9,false
13,7,14,10,false
13,7,14,11,false
13,7,14,12,false
13,7,15,1,false
13,7,15,2,false
13,7,15,3,false
13,7,15,4,false
13,7,15,5,false
13,7,15,6,false
13,7,15,7,false
13,7,15,8,false
13,7,15,9,false
13,7,15,10,false
13,7,15,11,false
13,7,16,2,false
13,7,16,3,false
13,7,16,4,false
13,7,16,5,false
13,7,16,6,false
13,7,16,7,false
13,7,16,8,false
13,7,16,9,false
13,7,16,10,false
13,7,16,11,false
13,7,17,2,false
13,7,17,4,false
13,7,17,5,false
13,7,17,7,false
13,7,17,8,false
13,7,17,9,false
13,7,17,10,false
13,7,17,11,false
13,7,18,2,false
13,7,18,3,false
13,7,18,4,false
13,7,18,5,false
13,7,18,7,false
13,7,18,9,false
13,7,18,10,false
13,7,18,11,false
13,7,19,2,false
13,7,19,3,false
13,7,19,4,false
13,7,19,5,false
13,7,19,6,false
13,7,19,7,false
13,7,19,8,false
13,7,19,9,false
13,7,20,3,false
13,7,20,5,false
13,7,20,6,false
13,7,20,7,false
13,7,20,8,false
13,7,20,9,false
13,7,20,10,false
13,7,21,3,false
13,7,21,4,false
13,7,21,5,false
13,7,21,6,false
13,7,21,7,false
13,7,21,8,false
13,7,21,9,false
13,7,21,10,false
13,7,22,3,false
13,7,22,4,false
13,7,22,5,false
13,7,22,6,false
13,7,22,7,false
13,7,22,8,false
13,7,22,9,false
13,7,22,10,false
13,7,23,3,false
13,7,23,4,false
13,7,23,5,false
13,7,24,4,false
13,7,24,5,false
13,7,24,6,false
13,7,24,7,false
13,7,24,8,false
13,7,24,9,false
13,7,25,4,false
13,7,25,5,false
13,7,25,6,false
13,7,25,7,false
13,7,25,8,false
13,7,25,9,false
13,7,26,6,false
13,7,26,7,false
13,7,26,8,false
13,7,26,9,false
13,7,27,6,false
13,7,27,7,false
13,7,27,8,false
13,7,27,9,false
13,2,1,6,false
13,2,1,7,false
13,2,1,8,false
13,2,1,9,false
13,2,2,6,false
13,2,2,7,false
13,2,2,8,false
13,2,2,9,false
13,2,3,4,false
13,2,3,5,false
13,2,3,6,false
13,2,3,7,false
13,2,3,8,false
13,2,3,9,false
13,2,4,4,false
13,2,4,5,false
13,2,4,6,false
13,2,4,7,false
13,2,4,8,false
13,2,4,9,false
13,2,5,3,false
13,2,5,4,false
13,2,5,5,false
13,2,6,3,false
13,2,6,4,false
13,2,6,5,false
13,2,6,6,false
13,2,6,7,false
13,2,6,8,false
13,2,6,9,false
13,2,6,10,false
13,2,7,3,false
13,2,7,4,false
13,2,7,5,false
13,2,7,6,false
13,2,7,7,false
13,2,7,8,false
13,2,7,9,false
13,2,7,10,false
13,2,8,3,false
13,2,8,4,false
13,2,8,5,false
13,2,8,7,false
13,2,8,8,false
13,2,8,9,false
13,2,8,10,false
13,2,9,2,false
13,2,9,3,false
13,2,9,5,false
13,2,9,6,false
13,2,9,7,false
13,2,9,8,false
13,2,9,9,false
13,2,10,2,false
13,2,10,3,false
13,2,10,4,false
13,2,10,5,false
13,2,10,6,false
13,2,10,7,false
13,2,10,8,false
13,2,10,9,false
13,2,10,10,false
13,2,10,11,false
13,2,11,2,false
13,2,11,3,false
13,2,11,4,false
13,2,11,5,false
13,2,11,8,false
13,2,11,9,false
13,2,11,10,false
13,2,11,11,false
13,2,12,2,false
13,2,12,3,false
13,2,12,4,false
13,2,12,5,false
13,2,12,6,false
13,2,12,8,false
13,2,12,9,false
13,2,12,10,false
13,2,12,11,false
13,2,13,2,false
13,2,13,3,false
13,2,13,4,false
13,2,13,5,false
13,2,13,6,false
13,2,13,7,false
13,2,13,8,false
13,2,13,9,false
13,2,13,10,false
13,2,13,11,false
13,2,13,12,false
13,2,14,1,false
13,2,14,2,false
13,2,14,9,false
13,2,14,10,false
13,2,14,11,false
13,2,14,12,false
13,2,15,1,false
13,2,15,2,false
13,2,15,3,false
13,2,15,4,false
13,2,15,5,false
13,2,15,6,false
13,2,15,7,false
13,2,15,8,false
13,2,15,9,false
13,2,15,10,false
13,2,15,11,false
13,2,16,2,false
13,2,16,3,false
13,2,16,4,false
13,2,16,5,false
13,2,16,6,false
13,2,16,7,false
13,2,16,8,false
13,2,16,9,false
13,2,16,10,false
13,2,16,11,false
13,2,17,2,false
13,2,17,4,false
13,2,17,5,false
13,2,17,7,false
13,2,17,8,false
13,2,17,9,false
13,2,17,10,false
13,2,17,11,false
13,2,18,2,false
13,2,18,3,false
13,2,18,4,false
13,2,18,5,false
13,2,18,7,false
13,2,18,9,false
13,2,18,10,false
13,2,18,11,false
13,2,19,2,false
13,2,19,3,false
13,2,19,4,false
13,2,19,5,false
13,2,19,6,false
13,2,19,7,false
13,2,19,8,false
13,2,19,9,false
13,2,20,3,false
13,2,20,5,false
13,2,20,6,false
13,2,20,7,false
13,2,20,8,false
13,2,20,9,false
13,2,20,10,false
13,2,21,3,false
13,2,21,4,false
13,2,21,5,false
13,2,21,6,false
13,2,21,7,false
13,2,21,8,false
13,2,21,9,false
13,2,21,10,false
13,2,22,3,false
13,2,22,4,false
13,2,22,5,false
13,2,22,6,false
13,2,22,7,false
13,2,22,8,false
13,2,22,9,false
13,2,22,10,false
13,2,23,3,false
13,2,23,4,false
13,2,23,5,false
13,2,24,4,false
13,2,24,5,false
13,2,24,6,false
13,2,24,7,false
13,2,24,8,false
13,2,24,9,false
13,2,25,4,false
13,2,25,5,false
13,2,25,6,false
13,2,25,7,false
13,2,25,8,false
13,2,25,9,false
13,2,26,6,false
13,2,26,7,false
13,2,26,8,false
13,2,26,9,false
13,2,27,6,false
13,2,27,7,false
13,2,27,8,false
13,2,27,9,false
14,1,1,6,false
14,1,1,7,false
14,1,1,8,false
14,1,1,9,false
14,1,2,6,false
14,1,2,7,false
14,1,2,8,false
14,1,2,9,false
14,1,3,4,false
14,1,3,5,false
14,1,3,6,false
14,1,3,7,false
14,1,3,8,false
14,1,3,9,false
14,1,4,4,false
14,1,4,5,false
14,1,4,6,false
14,1,4,7,false
14,1,4,8,false
14,1,4,9,false
14,1,5,3,false
14,1,5,4,false
14,1,5,5,false
14,1,6,3,false
14,1,6,4,false
14,1,6,5,false
14,1,6,6,false
14,1,6,7,false
14,1,6,8,false
14,1,6,9,false
14,1,6,10,false
14,1,7,3,false
14,1,7,4,false
14,1,7,5,false
14,1,7,6,false
14,1,7,7,false
14,1,7,8,false
14,1,7,9,false
14,1,7,10,false
14,1,8,3,false
14,1,8,4,false
14,1,8,5,false
14,1,8,7,false
14,1,8,8,false
14,1,8,9,false
14,1,8,10,false
14,1,9,2,false
14,1,9,3,false
14,1,9,5,false
14,1,9,6,false
14,1,9,7,false
14,1,9,8,false
14,1,9,9,false
14,1,10,2,false
14,1,10,4,false
14,1,10,5,false
14,1,10,6,false
14,1,10,7,false
14,1,10,8,false
14,1,10,9,false
14,1,10,10,false
14,1,10,11,false
14,1,11,2,false
14,1,11,3,false
14,1,11,4,false
14,1,11,5,false
14,1,11,8,false
14,1,11,9,false
14,1,11,10,false
14,1,11,11,false
14,1,12,2,false
14,1,12,3,false
14,1,12,4,false
14,1,12,5,false
14,1,12,6,false
14,1,12,8,false
14,1,12,9,false
14,1,12,10,false
14,1,12,11,false
14,1,13,2,false
14,1,13,3,false
14,1,13,4,false
14,1,13,5,false
14,1,13,6,false
14,1,13,7,false
14,1,13,8,false
14,1,13,9,false
14,1,13,10,false
14,1,13,11,false
14,1,13,12,false
14,1,14,1,false
14,1,14,2,false
14,1,14,9,false
14,1,14,10,false
14,1,14,11,false
14,1,14,12,false
14,1,15,1,false
14,1,15,2,false
14,1,15,3,false
14,1,15,4,false
14,1,15,5,false
14,1,15,6,false
14,1,15,7,false
14,1,15,8,false
14,1,15,9,false
14,1,15,10,false
14,1,15,11,false
14,1,16,2,false
14,1,16,3,false
14,1,16,4,false
14,1,16,5,false
14,1,16,6,false
14,1,16,7,false
14,1,16,8,false
14,1,16,9,false
14,1,16,10,false
14,1,16,11,false
14,1,17,2,false
14,1,17,4,false
14,1,17,5,false
14,1,17,7,false
14,1,17,8,false
14,1,17,9,false
14,1,17,10,false
14,1,17,11,false
14,1,18,2,false
14,1,18,3,false
14,1,18,4,false
14,1,18,5,false
14,1,18,7,false
14,1,18,9,false
14,1,18,10,false
14,1,18,11,false
14,1,19,2,false
14,1,19,3,false
14,1,19,4,false
14,1,19,5,false
14,1,19,6,false
14,1,19,7,false
14,1,19,8,false
14,1,19,9,false
14,1,20,3,false
14,1,20,5,false
14,1,20,6,false
14,1,20,7,false
14,1,20,8,false
14,1,20,9,false
14,1,20,10,false
14,1,21,3,false
14,1,21,4,false
14,1,21,5,false
14,1,21,6,false
14,1,21,7,false
14,1,21,8,false
14,1,21,9,false
14,1,21,10,false
14,1,22,3,false
14,1,22,4,false
14,1,22,5,false
14,1,22,6,false
14,1,22,7,false
14,1,22,8,false
14,1,22,9,false
14,1,22,10,false
14,1,23,3,false
14,1,23,4,false
14,1,23,5,false
14,1,24,4,false
14,1,24,5,false
14,1,24,6,false
14,1,24,7,false
14,1,24,8,false
14,1,24,9,false
14,1,25,4,false
14,1,25,5,false
14,1,25,6,false
14,1,25,7,false
14,1,25,8,false
14,1,25,9,false
14,1,26,6,false
14,1,26,7,false
14,1,26,8,false
14,1,26,9,false
14,1,27,6,false
14,1,27,7,false
14,1,27,8,false
14,1,27,9,false
15,11,1,6,false
15,11,1,7,false
15,11,1,8,false
15,11,1,9,false
15,11,2,6,false
15,11,2,7,false
15,11,2,8,false
15,11,2,9,false
15,11,3,4,false
15,11,3,5,false
15,11,3,6,false
15,11,3,7,false
15,11,3,8,false
15,11,3,9,false
15,11,4,4,false
15,11,4,5,false
15,11,4,6,false
15,11,4,7,false
15,11,4,8,false
15,11,4,9,false
15,11,5,3,false
15,11,5,4,false
15,11,5,5,false
15,11,6,3,false
15,11,6,4,false
15,11,6,5,false
15,11,6,6,false
15,11,6,7,false
15,11,6,8,false
15,11,6,9,false
15,11,6,10,false
15,11,7,3,false
15,11,7,4,false
15,11,7,5,false
15,11,7,6,false
15,11,7,7,true
15,11,7,8,true
15,11,7,9,true
15,11,7,10,false
15,11,8,3,false
15,11,8,4,false
15,11,8,5,false
15,11,8,7,false
15,11,8,8,true
15,11,8,9,true
15,11,8,10,false
15,11,9,2,false
15,11,9,3,false
15,11,9,5,false
15,11,9,6,false
15,11,9,7,false
15,11,9,8,true
15,11,9,9,true
15,11,10,2,false
15,11,10,3,false
15,11,10,4,false
15,11,10,5,false
15,11,10,6,false
15,11,10,7,false
15,11,10,8,true
15,11,10,9,true
15,11,10,10,false
15,11,10,11,false
15,11,11,2,false
15,11,11,3,false
15,11,11,4,false
15,11,11,5,false
15,11,11,8,false
15,11,11,9,true
15,11,11,10,true
15,11,11,11,true
15,11,12,2,false
15,11,12,3,false
15,11,12,4,false
15,11,12,5,false
15,11,12,6,false
15,11,12,8,false
15,11,12,9,true
15,11,12,10,true
15,11,12,11,true
15,11,13,2,false
15,11,13,3,false
15,11,13,4,false
15,11,13,5,false
15,11,13,6,false
15,11,13,7,false
15,11,13,8,false
15,11,13,9,true
15,11,13,10,true
15,11,13,11,true
15,11,13,12,false
15,11,14,1,false
15,11,14,2,false
15,11,14,9,false
15,11,14,10,true
15,11,14,11,true
15,11,14,12,true
15,11,15,1,false
15,11,15,2,false
15,11,15,3,false
15,11,15,4,false
15,11,15,5,false
15,11,15,6,false
15,11,15,7,false
15,11,15,8,false
15,11,15,9,false
15,11,15,10,true
15,11,15,11,true
15,11,16,2,false
15,11,16,3,true
15,11,16,4,true
15,11,16,5,true
15,11,16,6,true
15,11,16,7,true
15,11,16,8,true
15,11,16,9,true
15,11,16,10,true
15,11,16,11,true
15,11,17,2,false
15,11,17,4,false
15,11,17,5,true
15,11,17,7,false
15,11,17,8,true
15,11,17,9,true
15,11,17,10,true
15,11,17,11,true
15,11,18,2,false
15,11,18,3,false
15,11,18,4,false
15,11,18,5,false
15,11,18,7,false
15,11,18,9,false
15,11,18,10,true
15,11,18,11,true
15,11,19,2,false
15,11,19,3,false
15,11,19,4,false
15,11,19,5,false
15,11,19,6,false
15,11,19,7,false
15,11,19,8,false
15,11,19,9,false
15,11,20,3,false
15,11,20,5,false
15,11,20,6,false
15,11,20,7,false
15,11,20,8,false
15,11,20,9,true
15,11,20,10,false
15,11,21,3,false
15,11,21,4,false
15,11,21,5,false
15,11,21,6,false
15,11,21,7,false
15,11,21,8,false
15,11,21,9,true
15,11,21,10,false
15,11,22,3,false
15,11,22,4,false
15,11,22,5,false
15,11,22,6,false
15,11,22,7,false
15,11,22,8,true
15,11,22,9,true
15,11,22,10,false
15,11,23,3,false
15,11,23,4,false
15,11,23,5,false
15,11,24,4,false
15,11,24,5,false
15,11,24,6,false
15,11,24,7,false
15,11,24,8,false
15,11,24,9,false
15,11,25,4,false
15,11,25,5,false
15,11,25,6,false
15,11,25,7,false
15,11,25,8,false
15,11,25,9,false
15,11,26,6,false
15,11,26,7,false
15,11,26,8,false
15,11,26,9,false
15,11,27,6,false
15,11,27,7,false
15,11,27,8,false
15,11,27,9,false
14,12,1,6,false
14,12,1,7,false
14,12,1,8,false
14,12,1,9,false
14,12,2,6,false
14,12,2,7,false
14,12,2,8,false
14,12,2,9,false
14,12,3,4,false
14,12,3,5,false
14,12,3,6,false
14,12,3,7,false
14,12,3,8,false
14,12,3,9,false
14,12,4,4,false
14,12,4,5,false
14,12,4,6,false
14,12,4,7,false
14,12,4,8,false
14,12,4,9,false
14,12,5,3,false
14,12,5,4,false
14,12,5,5,true
14,12,6,3,false
14,12,6,4,false
14,12,6,5,false
14,12,6,6,false
14,12,6,7,false
14,12,6,8,false
14,12,6,9,false
14,12,6,10,false
14,12,7,3,false
14,12,7,4,false
14,12,7,5,false
14,12,7,6,false
14,12,7,7,true
14,12,7,8,true
14,12,7,9,false
14,12,7,10,false
14,12,8,3,false
14,12,8,4,false
14,12,8,5,false
14,12,8,7,false
14,12,8,8,true
14,12,8,9,false
14,12,8,10,false
14,12,9,2,false
14,12,9,3,false
14,12,9,5,false
14,12,9,6,false
14,12,9,7,false
14,12,9,8,true
14,12,9,9,true
14,12,10,2,false
14,12,10,3,false
14,12,10,4,false
14,12,10,5,false
14,12,10,6,false
14,12,10,7,true
14,12,10,8,true
14,12,10,9,true
14,12,10,10,false
14,12,10,11,false
14,12,11,3,false
14,12,11,4,false
14,12,11,5,false
14,12,11,8,false
14,12,11,9,true
14,12,11,10,true
14,12,11,11,true
14,12,12,2,false
14,12,12,3,false
14,12,12,4,false
14,12,12,5,false
14,12,12,6,false
14,12,12,8,false
14,12,12,9,true
14,12,12,10,true
14,12,12,11,true
14,12,13,2,false
14,12,13,3,true
14,12,13,4,true
14,12,13,5,true
14,12,13,6,true
14,12,13,7,false
14,12,13,8,false
14,12,13,9,true
14,12,13,10,true
14,12,13,11,true
14,12,13,12,false
14,12,14,1,false
14,12,14,2,false
14,12,14,9,false
14,12,14,10,true
14,12,14,11,true
14,12,14,12,true
14,12,15,1,false
14,12,15,2,false
14,12,15,3,false
14,12,15,4,false
14,12,15,5,false
14,12,15,6,false
14,12,15,7,false
14,12,15,8,false
14,12,15,9,false
14,12,15,10,true
14,12,15,11,true
14,12,16,2,false
14,12,16,3,false
14,12,16,4,false
14,12,16,5,false
14,12,16,6,false
14,12,16,7,true
14,12,16,8,true
14,12,16,9,true
14,12,16,10,true
14,12,16,11,true
14,12,17,2,false
14,12,17,4,false
14,12,17,5,true
14,12,17,7,false
14,12,17,8,true
14,12,17,9,true
14,12,17,10,true
14,12,17,11,true
14,12,18,2,false
14,12,18,3,false
14,12,18,4,false
14,12,18,5,false
14,12,18,7,false
14,12,18,9,false
14,12,18,10,true
14,12,18,11,true
14,12,19,2,false
14,12,19,3,false
14,12,19,4,false
14,12,19,5,false
14,12,19,6,false
14,12,19,7,false
14,12,19,8,false
14,12,19,9,false
14,12,20,3,false
14,12,20,5,false
14,12,20,6,false
14,12,20,7,false
14,12,20,8,false
14,12,20,9,true
14,12,20,10,false
14,12,21,3,false
14,12,21,4,false
14,12,21,5,false
14,12,21,6,false
14,12,21,7,false
